r1,r2,r3,r4,r5,r6,angle
1024.0,1022.4018153640964,1032.8036307281927,1026.1027230461445,95.0,1093.906353774337,65.07479858398438
1022.9568819358694,1017.9137638717389,1026.8706458076083,1020.8706458076083,95.0,1079.698173551086,75.03150177001953
1019.133921800464,1013.299117299304,1018.133921800464,1014.433039099768,94.433039099768,1053.535687201856,96.08460998535156
1015.456639975437,1017.543360024563,1017.0,1015.8477866748543,95.0,1046.4566399754372,108.98377990722656
1014.0,1021.0,1018.2660038798567,1016.6330019399284,95.0,1044.6330019399284,130.23118591308594
1013.2169922594495,1021.7830077405505,1019.7830077405505,1017.0,95.0,1044.2169922594496,135.80117797851562
1010.659050661261,1022.6704746693695,1020.6704746693695,1018.340949338739,94.0,1041.659050661261,135.96914672851562
1009.3207246815838,1022.3207246815838,1021.0,1019.0,94.0,1041.0,135.7496337890625
1009.0,1022.0,1021.0,1020.0,94.0,1041.0,134.8946533203125
1009.7161415373887,1021.0,1020.0,1018.0,94.0,1040.0,132.6995849609375
1010.8237992729755,1021.0,1019.1762007270245,1018.0,94.0,1040.0,131.72174072265625
1011.9352081810093,1021.9352081810093,1019.9352081810093,1018.0,94.0,1040.0,131.59146118164062
1012.0,1021.1301016156932,1019.0,1017.0,94.0,1040.0,134.05426025390625
1012.0,1022.0,1018.0,1016.6282849954673,94.0,1040.0,132.88778686523438
1013.5720529269028,1021.0,1017.0,1016.0,95.0,1040.0,135.61721801757812
1014.0,1020.2838501749233,1016.2838501749233,1015.2838501749233,95.0,1040.0,136.32212829589844
1015.6845120370194,1018.3154879629806,1015.3154879629806,1015.0,95.6845120370194,1042.0535361110583,131.3351287841797
1017.6667682167237,1018.0,1015.0,1014.1666158916381,96.0,1045.5001523250855,126.01988220214844
1021.5206666669892,1014.4793333330108,1015.5206666669892,1013.2396666665054,97.0,1058.082666667957,121.67306518554688
1023.3696585860781,1014.0,1019.1089757582344,1013.7393171721562,96.6303414139219,1068.2179515164687,113.92172241210938
1024.9237737958028,1015.8475475916055,1022.8475475916055,1017.7713213874083,96.0,1077.5426427748166,99.13642883300781
1026.286888701477,1017.573777402954,1025.286888701477,1019.286888701477,96.0,1086.0082209103389,92.19462585449219
1028.0,1021.6693246541038,1029.0039869811558,1022.3346623270519,725.0787632630124,1091.6852725787264,83.93070220947266
1028.0,1023.6305061189149,1033.5220244756597,1024.8915183567447,97.0,1104.7830367134895,78.53684997558594
1028.0,1024.818465539586,1036.6369310791717,1027.6369310791717,97.0,1110.2738621583435,73.14179992675781
1026.0,1027.0,1040.0,1030.0894213196423,97.0,1117.0894213196423,69.36592102050781
1025.8044428827689,1027.0,1040.0,1031.0,226.26325448975487,1116.4355430621513,66.41625213623047
1024.0643076922552,1026.0643076922552,1039.0643076922552,1030.0643076922552,1024.6723077072772,1103.4501538457862,67.85430908203125
1022.0,1024.853361492469,1036.853361492469,1028.4266807462345,607.997324899552,1099.146638507531,66.20276641845703
1022.0,1021.7132347694799,1030.4264695389597,1024.7132347694799,95.0,1091.4963216931794,69.10234069824219
1022.0,1018.7175682548634,1026.7175682548634,1021.7175682548634,95.0,1082.9135153463026,68.75564575195312
1019.6237877400041,1012.6237877400041,1019.2475754800082,1015.2475754800082,94.0,1059.237877400041,91.89298248291016
1018.2191958493847,1015.9040207530762,1017.2191958493847,1014.7808041506153,94.78080415061524,1047.5343709456934,101.24164581298828
1016.0376922606417,1019.0,1016.5188461303209,1015.0,95.0,1044.0,119.82069396972656
1016.0,1019.1624762304114,1018.0,1016.0,94.83752376958863,1044.8375237695886,140.83018493652344
1016.0,1020.8460286586231,1018.0,1015.1539713413769,94.0,1043.1539713413767,142.01632690429688
1016.5638195390592,1021.0,1017.0,1015.0,94.0,1042.0,142.66165161132812
1017.8034908807771,1021.0,1017.0,1014.1965091192229,94.0,1042.0,144.29986572265625
1019.5693877550742,1018.8612244898515,1016.0,1013.0,94.56938775507426,1043.1387755101484,141.7042694091797
1020.8438445338684,1017.1561554661316,1016.0,1012.1561554661316,95.0,1047.3753781354735,136.08213806152344
1023.1683130859786,1014.0841565429894,1018.1683130859786,1013.1683130859786,96.0,1061.5890958009254,123.93275451660156
1025.261471766052,1015.0,1020.522943532104,1015.261471766052,96.0,1069.568830596312,109.73528289794922
1027.1178744693063,1016.1178744693063,1024.1178744693063,1019.2357489386128,207.27349902523622,1078.410627653468,103.03996276855469
1028.5715000000241,1018.1430000000483,1026.1430000000482,1021.5715000000241,662.2384999840258,1080.85800000029,94.83454132080078
1029.0,1019.0,1027.0,1021.0,96.0,1091.0,85.89411926269531
1028.529194553222,1020.470805446778,1028.941610893556,1022.0,96.0,1096.412416340334,82.40369415283203
1027.0,1022.0,1030.3430654854265,1023.0,96.0,1100.0,82.30657196044922
1026.2781521358359,1022.0,1030.2781521358359,1022.2781521358359,96.0,1097.8344564075076,79.51661682128906
1025.0285886472245,1020.0285886472246,1027.0285886472245,1022.0285886472246,95.0,1087.6286489125107,81.87679290771484
1022.7490237126722,1016.2470711380165,1023.2470711380165,1019.2470711380165,94.0,1072.7412134140498,83.82142639160156
1021.5215998414533,1013.0431996829064,1020.0431996829064,1015.5647995243597,94.0,1062.1727987316258,89.1417236328125
1020.0,1018.1562488211032,1016.0,1013.8437511788968,95.0,1045.6875023577936,105.47545623779297
1019.1450099952363,1019.0,1016.0,1012.1450099952363,95.0,1044.0,135.4588623046875
1020.0,1019.541294216878,1016.0,1013.0,95.0,1043.770647108439,141.4088592529297
1020.0,1018.0,1015.2340441286506,1013.0,95.0,1043.0,142.84649658203125
1021.4874451008695,1018.0,1016.0,1012.5125548991305,95.0,1046.4623353026086,138.4392852783203
1023.2223045575709,1015.7776954424291,1015.2223045575709,1012.2223045575709,95.0,1052.1115227878543,133.06704711914062
1025.4427396395452,1015.0,1017.442739639545,1013.7213698197726,95.0,1059.6068490988625,125.33995056152344
1026.0,1014.4840541193767,1020.4840541193767,1015.4840541193767,96.0,1069.4202705968835,116.55915832519531
1027.7592665151658,1015.0,1022.7592665151658,1017.7592665151658,96.0,1076.3981662879146,104.89379119873047
1029.0,1017.0,1024.5601119104629,1020.560111910463,96.0,1084.8005595523148,99.94845581054688
1029.8094311549992,1018.6188623099982,1026.6188623099981,1021.8094311549991,96.0,1091.0471557749956,96.78764343261719
1031.9668400030275,1021.9668400030275,1032.9005200090826,1024.9668400030275,96.0,1103.9005200090826,88.65190124511719
1031.0,1022.0442955149184,1034.0,1025.0442955149185,96.0,1106.0,91.44896697998047
1029.9461157513774,1022.4730578756887,1033.4730578756887,1025.4730578756887,96.0,1104.4191736270661,87.81777954101562
1027.929084440794,1021.858168881588,1031.787253322382,1023.929084440794,95.92908444079399,1098.503591085558,87.89434814453125
1026.5077506267985,1019.5077506267985,1028.2616259401977,1022.7538753133992,95.0,1090.0310025071942,89.54078674316406
1022.6249123971859,1014.2498247943718,1022.2498247943718,1017.8747371915575,94.0,1071.2491239718586,95.12711334228516
1020.9172169031793,1012.1655661936413,1017.8344338063587,1014.0,94.08278309682063,1055.4205183222555,112.24766540527344
1020.2062561902972,1013.5874876194058,1016.4125123805942,1014.0,94.79374380970289,1050.4437933320798,109.61982727050781
1019.0323388584214,1017.8706445663145,1016.0,1014.0,95.0,1045.1293554336855,123.95489501953125
1019.0,1019.0,1016.0,1013.0,95.0,1043.845604531028,147.00730895996094
1019.3034041583097,1019.0,1016.0,1013.0,95.0,1043.0,148.41885375976562
1020.1967613975696,1019.0,1015.0,1013.0,95.0,1043.0,148.69163513183594
1023.678628362373,1016.6606858188135,1016.3393141811865,1012.3393141811865,95.0,1050.6965709059325,134.3441619873047
1025.6980975388951,1015.3019024611049,1017.0,1013.0,95.0,1056.7923901555803,122.56060028076172
1027.6616072478162,1014.3383927521837,1019.6616072478163,1015.3232144956326,95.0,1065.646428991265,114.0449447631836
1029.3741653613006,1015.0,1022.3741653613005,1018.3741653613005,95.0,1072.8708268065025,107.9171142578125
1030.0,1015.6206793018351,1023.6206793018351,1019.6206793018351,95.0,1078.4827172073406,111.20488739013672
1030.0,1017.0,1024.4048739294324,1021.4048739294324,401.0846906508836,1081.3805042822705,107.0028076171875
1030.0,1017.6777761171264,1025.6777761171265,1022.0,979.099686136899,1079.0,101.68827819824219
1030.0,1019.0,1027.0,1023.0,1040.0,1081.3597344450939,99.74708557128906
1030.7305386890844,1019.7305386890844,1028.4610773781687,1023.7305386890844,1040.0,1083.4610773781687,95.45685577392578
1030.0,1020.8195319536525,1028.8195319536524,1023.8195319536525,1040.0,1084.8195319536524,88.69843292236328
1029.0551538393213,1021.0,1029.0,1024.0,1040.0,1084.0551538393213,87.80451202392578
1024.8739264446144,1018.8739264446143,1026.7478528892286,1021.8739264446143,142.52973038039715,1084.865338001529,82.81769561767578
1023.9236168766749,1017.8472337533498,1024.8472337533499,1020.8472337533498,515.1564646786768,1076.0834025200988,81.91254425048828
1020.9194584932253,1013.9194584932253,1020.8389169864506,1016.7583754796759,961.129900618227,1056.0805415067748,90.55184173583984
1019.3782504074857,1013.6217495925143,1017.7565008149713,1014.0,95.0,1052.0260032598853,100.07624816894531
1017.3850473040276,1020.0,1017.0,1014.3850473040276,95.0,1043.3850473040275,131.43569946289062
1018.0,1019.0414459207111,1017.9585540792889,1014.0414459207111,95.0,1044.0,143.83895874023438
1018.0,1019.9682630360674,1018.0,1014.0,95.0,1043.0317369639326,144.4815673828125
1018.0347360557612,1020.0,1016.0,1013.0,95.0,1041.0347360557612,145.89491271972656
1019.3253433002187,1020.0,1015.6746566997813,1013.0,95.0,1042.0,143.05938720703125
1021.2462911626145,1017.7537088373855,1015.0,1012.0,95.2462911626145,1044.985164650458,137.95779418945312
1022.9236089767676,1016.0763910232324,1015.4618044883838,1012.4618044883838,96.0,1050.7708269303027,128.90884399414062
1025.4117714591068,1015.0,1017.4117714591068,1014.0,96.0,1062.058857295534,121.84606170654297
1027.2434633868313,1014.2434633868313,1020.4869267736626,1016.2434633868313,96.0,1070.9738535473252,115.2328872680664
1028.4374977439095,1015.0,1022.4374977439095,1017.874995487819,96.0,1075.749990975638,107.66583251953125
1031.0,1016.3372112211332,1024.1686056105666,1020.1686056105666,725.5643151836142,1075.8313943894334,101.48932647705078
1031.3936246283306,1018.0,1025.3936246283306,1021.3936246283306,927.9978548107765,1077.755372398314,95.28904724121094
1030.827023498934,1019.0,1027.172976501066,1023.0,909.4027416951685,1082.902741511726,92.16386413574219
1030.0,1019.9262817988115,1028.9262817988115,1023.0,109.93274002463289,1095.705127195246,86.94588470458984
1028.4107634543184,1020.0,1028.0,1023.0,96.0,1095.8215269086365,81.8787841796875
1027.1184543432712,1020.0,1028.0,1023.0,95.11845434327114,1092.3553630298134,83.12928771972656
1023.9673035843024,1016.9673035843024,1023.9346071686047,1019.9346071686047,459.6407548662854,1075.901910752907,82.27684020996094
1023.059043437106,1016.059043437106,1022.118086874212,1018.118086874212,116.31841922607055,1073.177130311318,87.34456634521484
1020.6470402028605,1013.1764798985698,1018.6470402028605,1014.0,95.0,1055.2352010143022,96.8045425415039
1017.4826680463939,1018.5173319536061,1017.0,1014.5173319536061,95.0,1043.0,117.11858367919922
1017.0,1019.0,1017.8107491101381,1015.0,95.0,1043.8107491101382,142.33056640625
1017.5935572865392,1019.5935572865392,1019.0,1015.0,94.40644271346076,1043.4064427134608,147.797119140625
1017.1892633828945,1020.8107366171055,1019.0,1015.0,94.0,1042.1892633828945,148.81607055664062
1017.9346526197261,1021.0,1017.0653473802739,1014.0653473802739,94.0,1041.0,149.30545043945312
1018.9174965611077,1020.0825034388923,1016.0825034388923,1013.0825034388923,94.0,1041.0,145.90863037109375
1020.0387737046348,1017.9612262953652,1015.0,1013.0,95.03877370463478,1042.1163211139044,143.7407989501953
1021.324863817378,1016.3502723652442,1015.0,1012.675136182622,96.0,1046.6243190868895,137.481689453125
1023.0785180549511,1014.0,1015.1570361099022,1012.0785180549511,96.07851805495108,1056.3140722198043,128.708740234375
1024.509794180489,1014.0,1017.5097941804892,1013.0,96.49020581951085,1062.0391767219567,118.02266693115234
1027.3420315719552,1014.3420315719552,1020.3420315719552,1015.6840631439104,96.0,1069.3681262878208,114.64114379882812
1028.8514163155724,1015.8514163155724,1022.7028326311448,1017.8514163155724,95.14858368442762,1075.4056652622896,105.37217712402344
1030.3556575751984,1016.6778287875992,1024.677828787599,1020.6778287875992,95.0,1081.7113151503966,99.68071746826172
1030.5632552794773,1019.0,1026.4367447205227,1022.0,1040.0,1079.3102341615681,91.63404083251953
1029.0,1021.0,1028.5813625685178,1023.0,96.0,1097.5813625685178,86.37396240234375
1027.1563121564484,1021.0,1029.0,1023.0,96.0,1096.1563121564484,85.28793334960938
1027.0,1021.0,1028.0,1023.0,95.0,1095.0,82.49349975585938
1025.5291425542418,1019.2645712771209,1026.5291425542418,1021.2645712771209,95.0,1088.3228563856044,84.23228454589844
1022.0,1015.0,1022.0,1018.0,94.0,1070.0,86.65206146240234
1021.3221372895596,1013.644274579119,1019.9664118686786,1015.9664118686786,94.0,1063.8992356060357,87.21546936035156
1019.6228080931216,1013.1315757206349,1016.6228080931216,1013.3771919068784,94.37719190687832,1048.9824647449734,96.8083724975586
1017.8503906846315,1016.7244139730527,1016.5748046576842,1014.5748046576842,95.0,1042.8503906846315,108.2188949584961
1015.6404498847372,1018.6404498847372,1018.3595501152628,1016.3595501152628,95.0,1043.7191002305256,134.73764038085938
1015.5483882007353,1018.5483882007353,1019.5483882007353,1017.5483882007353,94.45161179926464,1044.4516117992646,142.71189880371094
1014.5971904105769,1021.7014047947115,1021.0,1019.0,94.0,1043.2985952052884,144.9791259765625
1014.0,1022.0,1021.0,1018.2152245514529,93.21522455145296,1043.0,142.62017822265625
1015.0,1020.8483492746652,1017.8483492746652,1016.0,93.15165072533482,1041.8483492746652,145.54356384277344
1016.0,1018.8793108650168,1016.8793108650168,1014.8793108650168,94.0,1040.8793108650168,144.49349975585938
1016.1641275322057,1018.0,1015.8358724677943,1014.0,94.16412753220574,1040.0,143.1717529296875
1018.2230591666523,1016.7769408333477,1014.7769408333477,1013.0,95.22305916665235,1040.4461183333046,138.22203063964844
1020.0812789849139,1015.959360507543,1015.0,1012.959360507543,96.0,1044.2031974622848,130.85476684570312
1022.3302661122353,1014.6697338877647,1015.3302661122353,1012.0,96.0,1050.9815966734118,123.18484497070312
1024.0855195634315,1014.0,1017.1710391268631,1013.0855195634316,96.0,1061.4275978171577,113.66451263427734
1025.368073584928,1014.0,1020.1042207547841,1014.736147169856,234.7637415178693,1066.7361471698562,102.62220001220703
1027.147847877515,1014.2956957550301,1022.4435436325452,1017.4435436325452,109.89770048641788,1077.8870872650905,90.0544204711914
1028.884101697615,1017.76820339523,1026.76820339523,1020.884101697615,858.3808833969383,1081.23179660477,87.5220947265625
1029.0,1020.1672090119533,1028.25081351793,1023.0,788.7949934816222,1088.086858577697,79.32255554199219
1029.742999029138,1022.7429990291381,1033.2289970874142,1023.7429990291381,96.74299902913808,1103.7149951456904,72.39570617675781
1031.0,1025.2378484220988,1039.2378484220988,1026.713545266296,97.0,1115.713545266296,72.09521484375
1030.3052367559915,1026.6947632440085,1041.389526488017,1030.389526488017,97.0,1120.7790529760339,68.2572021484375
1031.597230840854,1028.0,1044.597230840854,1033.597230840854,97.0,1127.388923363416,65.34049224853516
1032.3238083556666,1029.0,1046.3238083556666,1036.3238083556666,97.0,1132.6476167113333,65.25247192382812
1033.4777685722256,1029.4777685722256,1047.4777685722256,1037.0,97.0,1134.9555371444512,65.8925552368164
1034.7689123935031,1029.2310876064969,1048.7689123935031,1038.0,97.0,1136.7689123935031,66.01496124267578
1034.325824221048,1029.674175778952,1048.325824221048,1038.0,97.0,1136.325824221048,66.78594207763672
1033.3271870004562,1029.0,1047.3271870004562,1037.0,96.0,1131.9815610013686,67.62442016601562
1031.136767639984,1029.0,1047.0,1036.068383819992,96.0,1129.136767639984,68.92906951904297
1029.1996740016382,1028.0,1045.1996740016382,1034.1996740016382,96.0,1121.998370008191,69.80427551269531
1027.3612091452214,1026.3612091452214,1042.5418137178322,1032.3612091452214,95.1806045726107,1116.083627435664,74.71561431884766
1026.0,1024.0,1039.0,1030.0,94.0,1107.0,73.8893814086914
1023.6785822946002,1019.5178734419003,1030.3571645892005,1024.3571645892005,203.10663215379148,1088.7143291784007,72.56370544433594
1021.0,1014.6186368020486,1022.4279552030729,1017.4279552030729,94.0,1073.4745472081943,82.0468978881836
1020.5428136883247,1013.0,1019.3142205324871,1015.0,94.0,1065.3998479091365,99.60809326171875
1016.7418245566026,1014.7745263301921,1016.7418245566026,1014.0,93.74182455660264,1050.4509473396158,110.2843017578125
1015.144538461788,1018.7109230764241,1016.0,1014.0,93.0,1043.433615385364,121.43868255615234
1014.4042076634141,1020.5957923365859,1017.5957923365859,1014.5957923365859,94.0,1042.4042076634141,140.44883728027344
1011.1717393961993,1020.4141303019004,1018.4141303019004,1016.4141303019004,93.58586969809966,1041.0,149.10604858398438
1010.0,1020.3383729303094,1019.0,1017.6616270696906,93.66162706969051,1040.3383729303096,150.8209228515625
1010.0,1020.0,1019.0,1017.8509092263541,94.0,1039.8509092263541,150.9778594970703
1009.2996833245522,1020.0,1019.0,1017.0,94.0,1039.0,152.5655059814453
1010.0,1021.0,1020.0,1018.0,93.64091179978422,1039.6409117997841,152.32342529296875
1010.0,1021.8413048613518,1020.8413048613518,1018.0,93.0,1039.0,154.3722686767578
1010.4824545725592,1021.0,1020.5175454274408,1018.5175454274408,93.0,1039.0,154.99485778808594
1010.7804781921265,1021.7804781921265,1021.0,1019.0,93.0,1038.7804781921266,154.77684020996094
1010.0,1021.9640302392264,1021.9640302392264,1019.9640302392264,93.0,1038.9640302392265,150.79891967773438
1010.5145146353582,1022.0,1022.5145146353582,1020.5145146353582,92.4854853646418,1038.5145146353582,150.13819885253906
1011.0,1022.0,1023.0,1021.0,92.0,1039.0,147.3613739013672
1011.5749845965631,1022.0,1024.0,1021.0,92.0,1040.0,145.21812438964844
1012.0,1022.0,1024.8091085642327,1021.8091085642327,92.0,1040.0,145.26661682128906
1011.9322433241974,1022.0,1025.9322433241975,1023.9322433241974,91.0,1041.0,139.73153686523438
1012.3131125827306,1022.0,1025.6868874172694,1024.0,91.0,1042.3131125827306,139.18722534179688
1013.0,1021.0,1025.0,1023.0,91.0,1042.1354221118283,137.71502685546875
1013.0,1021.2350000000341,1025.0,1023.0,91.0,1043.0,140.4745330810547
1013.2544185397416,1022.0,1025.7455814602586,1023.0,90.74558146025849,1043.0,140.9165496826172
1014.5728381633865,1022.0,1024.5728381633865,1022.0,90.0,1043.0,140.95355224609375
1015.0,1021.798318654821,1022.798318654821,1020.798318654821,90.2016813451791,1043.0,139.03843688964844
1015.0,1021.1625300239784,1022.1625300239784,1020.1625300239784,90.8374699760216,1043.0,142.13931274414062
1015.0,1021.9336822580333,1021.8673645160667,1018.9336822580333,91.0,1042.9336822580333,145.23495483398438
1015.0,1021.8762011085615,1019.7524022171231,1016.8762011085615,91.12379889143845,1042.0,144.52191162109375
1015.8488711408194,1020.1511288591806,1017.1511288591806,1015.1511288591806,92.0,1041.1511288591805,142.93829345703125
1016.1219467625765,1019.8780532374235,1015.8780532374235,1014.0,93.0,1040.8780532374235,140.58059692382812
1017.3534142313557,1018.6465857686443,1015.0,1013.6465857686443,93.35341423135567,1040.3534142313556,140.02862548828125
1020.408025281255,1016.591974718745,1015.0,1012.591974718745,94.40802528125504,1043.2240758437651,134.39736938476562
1023.0900738378592,1015.0,1016.1801476757186,1012.0900738378592,95.0,1051.4503691892962,121.08810424804688
1024.3855307536237,1015.0,1018.3855307536236,1013.3855307536236,95.0,1057.5421230144943,113.74801635742188
1026.1564625848262,1015.0,1020.1564625848263,1015.3129251696525,94.0,1064.625850339305,107.27279663085938
1028.63014206302,1017.0,1024.26028412604,1020.63014206302,94.0,1078.1507103151,97.44359588623047
1029.7626814717391,1017.7626814717391,1025.7626814717391,1021.7626814717391,94.0,1083.0507258869563,92.80365753173828
1030.0,1020.7186333618741,1029.2813666381257,1023.0,94.0,1090.1559000856225,87.91790008544922
1030.0,1021.8520827686939,1029.852082768694,1023.8520827686939,94.0,1093.5562483060814,82.2779769897461
1029.0,1022.8199640826197,1031.1800359173803,1024.0,94.0,1096.8199640826197,84.0065689086914
1029.0,1022.0299311582363,1031.9700688417638,1024.0,94.0,1096.0299311582362,79.6220932006836
1025.8435887411672,1020.8435887411673,1029.6871774823346,1023.0,94.0,1090.2179437058362,80.17530059814453
1023.3068986753459,1019.153449337673,1026.306898675346,1021.3068986753459,93.15344933767297,1080.0741453637108,82.16600036621094
1021.8546458524019,1015.7092917048037,1022.5639375572056,1018.5639375572056,92.0,1070.6918126716166,82.40298461914062
1021.2104334469034,1014.4208668938068,1020.6313003407101,1016.6313003407101,92.0,1064.8939010221304,93.40458679199219
1019.6686321736698,1013.0,1018.6686321736698,1013.8343160868349,93.0,1052.674528694679,94.115478515625
1018.0,1014.6332218929178,1015.3667781070822,1013.0,93.8166109464589,1043.5501671606232,106.57893371582031
1018.0,1018.1542896680897,1016.0,1012.0,94.0,1042.0,140.1178436279297
1018.2329400879464,1018.7670599120536,1015.0,1012.0,93.0,1040.2329400879464,144.2079315185547
1019.0,1018.0,1015.0,1012.0,93.83539910778374,1041.0,140.7076873779297
1020.1245025806813,1016.8754974193187,1015.1245025806813,1011.0,94.0,1042.373507742044,135.76422119140625
1021.8510425482136,1016.0,1016.0,1011.8510425482136,94.85104254821361,1050.1062552892818,127.2951889038086
1023.1887323943223,1014.8112676056777,1017.1887323943223,1012.3774647886446,95.0,1056.7549295772892,116.4338607788086
1024.8555273481113,1014.0,1019.7110546962224,1014.8555273481112,95.0,1063.4221093924448,109.79742431640625
1026.2979140528757,1015.0,1021.6489570264379,1017.6489570264379,94.35104297356219,1070.9468710793135,103.7607421875
1027.8710374085395,1016.4355187042697,1023.8710374085395,1020.4355187042697,94.0,1077.742074817079,98.27008056640625
1029.6503383940617,1017.6503383940617,1025.6503383940617,1022.3006767881234,94.0,1082.6013535762468,95.24373626708984
1029.6764858293532,1018.6470283412934,1027.6470283412934,1023.0,94.0,1088.9705425119403,89.24375915527344
1029.0,1020.0,1029.549216129848,1023.0,94.54921612984803,1092.6476483895442,85.02944946289062
1030.0,1022.0,1031.6395451860137,1024.0,95.0,1097.6395451860137,81.01032257080078
1029.0,1022.0,1032.0,1025.0,95.0,1098.0,80.44911193847656
1027.2464266912489,1021.2464266912489,1031.2464266912489,1024.0,95.0,1092.9857067649955,80.94889068603516
1025.904243743155,1019.9042437431549,1027.904243743155,1022.9521218715774,93.95212187157746,1086.7127312294647,81.33689880371094
1023.0679283022312,1016.1358566044623,1023.2037849066935,1019.2037849066935,93.0,1071.6792830223117,84.37725067138672
1019.126026418639,1013.0,1017.6890396279584,1013.5630132093195,94.0,1048.5041056745558,94.90473175048828
1017.0348998060764,1016.8604007756944,1016.0,1013.9651001939236,94.0,1041.104699418229,101.89596557617188
1016.7244320446789,1018.2755679553211,1017.0,1013.2755679553211,94.0,1043.724432044679,136.95509338378906
1017.0,1018.9013752052223,1017.0,1013.0,94.0,1043.0986247947778,144.0338592529297
1017.0839549100456,1019.9160450899544,1016.9160450899544,1012.0,93.0,1040.0,144.26673889160156
1017.946189220964,1019.053810779036,1016.053810779036,1012.0,93.0,1040.0,144.3086700439453
1019.3844843900346,1017.8077578049828,1015.0,1012.0,94.19224219501729,1041.3844843900345,141.01571655273438
1021.602909611663,1015.794180776674,1015.0,1012.0,95.0,1045.411638446652,131.8038787841797
1023.0435155579573,1014.0,1016.0870311159148,1012.0435155579573,95.04351555795736,1054.217577789787,124.69950866699219
1024.571653093375,1014.0,1018.5716530933751,1013.5716530933751,95.42834690662498,1061.858265466875,114.00719451904297
1026.0,1014.4553490748034,1021.4553490748034,1016.9106981496067,95.0,1070.8213962992133,106.83992004394531
1027.498175484839,1016.2490877424195,1023.2490877424195,1020.2490877424195,94.75091225758042,1076.7472632272588,100.97621154785156
1028.5576177649646,1017.4423822350354,1024.4423822350354,1021.0,94.0,1080.3271467051063,96.85610961914062
1028.0,1019.0,1026.1563031424982,1022.0,94.0,1085.3126062849967,90.89771270751953
1027.3972361509707,1019.0,1027.0,1022.0,94.60276384902942,1087.0,87.21031188964844
1027.0,1020.5248508943647,1027.5248508943648,1022.5248508943647,94.52485089436476,1087.0,83.62689971923828
1026.2785789116128,1019.2785789116128,1026.2785789116128,1022.0,94.0,1085.5571578232257,82.18888854980469
1022.5509943178988,1017.2754971589494,1022.5509943178988,1019.5509943178988,94.0,1074.203977271595,83.46530151367188
1022.0,1015.5310679872904,1021.2655339936452,1017.5310679872904,94.0,1066.1242719491618,90.5634536743164
1020.0736552340043,1012.0736552340043,1017.1473104680085,1013.1473104680085,382.9972472304041,1045.589241872034,97.53923034667969
1017.0,1018.0826538175924,1016.0826538175924,1014.9173461824076,94.0,1041.0826538175922,114.36405944824219
1017.0,1018.1960946095113,1016.1960946095113,1013.1960946095113,94.0,1043.6078107809774,138.80722045898438
1017.0,1018.5235245482914,1016.0,1012.5235245482914,94.0,1040.952950903417,141.87744140625
1017.0,1018.3257573212578,1015.3257573212578,1012.3257573212578,94.0,1040.0,142.72850036621094
1018.7681879799751,1017.2318120200249,1015.0,1011.2318120200249,94.0,1040.0,140.21551513671875
1020.4494084799368,1015.7752957600316,1015.0,1012.0,95.0,1042.8988169598736,136.89581298828125
1022.8829946870466,1014.1170053129534,1015.8829946870466,1012.0,95.0,1051.2979681222796,127.22672271728516
1024.919861807316,1014.0,1017.9198618073161,1012.959930903658,95.0,1057.7595854219483,118.18424987792969
1026.201286949495,1015.0,1021.2012869494949,1016.4025738989899,95.0,1068.006434747475,108.53042602539062
1027.0,1015.9225019067893,1023.8450038135786,1019.8450038135786,95.0,1076.6125095339464,102.68101501464844
1027.1933560149475,1017.1933560149474,1024.1933560149475,1020.386712029895,94.0,1080.5800680448424,97.53063201904297
1028.0,1019.2011315310909,1027.0,1022.0,94.0,1086.2011315310908,87.85443115234375
1027.1569728462011,1019.1569728462011,1027.0,1022.0,94.0,1086.1569728462011,87.7593765258789
1026.805941048238,1018.8059410482381,1025.805941048238,1021.8059410482381,94.0,1083.2237641929526,86.67779541015625
1025.0723298973837,1017.0723298973837,1024.0723298973837,1020.0723298973837,94.0,1076.289319589535,85.84928894042969
1022.4798888162535,1014.4798888162535,1020.7198332243803,1016.4798888162535,93.23994440812675,1064.6796108568872,91.6531753540039
1022.0,1013.0771060680422,1019.0771060680422,1014.1542121360844,93.92289393195782,1057.462636408253,99.6077880859375
1019.378208083605,1013.8108959581974,1016.0,1013.0,94.0,1044.1346242508152,107.45829010009766
1018.293138663648,1016.120584009056,1016.0,1013.0,94.70686133635196,1041.586277327296,111.33460235595703
1017.0,1019.0,1016.5142171978075,1014.0,94.4857828021925,1042.028434395615,131.49972534179688
1017.0,1019.0,1017.7792007065335,1014.0,94.0,1043.0,143.7521209716797
1017.0,1019.4952272807244,1018.5047727192756,1014.0,94.0,1041.5047727192755,144.39825439453125
1016.2029514311163,1020.2029514311163,1017.0,1013.7970485688837,93.0,1041.0,144.8118896484375
1018.4703031235928,1019.0593937528145,1015.5296968764072,1012.0,94.0,1040.5296968764071,141.967529296875
1019.6569939627682,1018.0,1015.0,1012.0,94.0,1040.0,139.30902099609375
1020.4171247710525,1016.5828752289475,1014.0,1011.5828752289475,95.0,1041.4171247710526,137.06246948242188
1021.0,1015.1552854324508,1014.0,1011.0,95.0,1042.8447145675493,135.82984924316406
1023.0,1015.0,1014.0,1011.0,96.0,1047.0,132.31398010253906
1023.6899899046526,1015.0,1015.6899899046526,1012.0,96.0,1051.3799798093053,127.16454315185547
1024.0,1015.0,1016.0,1012.0,96.0,1052.0,122.1084213256836
