r1,r2,r3,r4,r5,r6,angle
1034.334701032019,1034.334701032019,1051.334701032019,1033.334701032019,105.0,1108.004103096057,57.719688415527344
1035.0,1035.0,1052.61327978376,1033.38672021624,105.0,1109.38672021624,54.971397399902344
1032.6933615503979,1034.3867231007955,1051.6933615503979,1032.6933615503979,104.69336155039778,1104.4668077519889,53.76409912109375
1029.8304042876673,1030.8304042876673,1048.6608085753348,1029.8304042876673,103.9152021438337,1094.3216171506697,54.91366195678711
1027.1287884816231,1028.1287884816231,1043.6931827224346,1027.5643942408115,102.56439424081151,1083.9507596856806,59.38624954223633
1023.7753174357193,1023.7753174357193,1035.5506348714387,1023.7753174357193,100.38765871785967,1069.325952307158,65.51345825195312
1022.6815626869759,1022.6815626869759,1033.522344030464,1022.6815626869759,99.84078134348798,1066.044688060928,68.25883483886719
1020.1562273921237,1015.6875452157526,1023.3750904315053,1016.8437726078763,95.84377260787632,1050.531317823629,86.03572082519531
1021.8509321695697,1013.1490678304303,1018.2981356608606,1017.7018643391394,94.1490678304303,1046.2981356608607,102.14077758789062
1020.6266661757409,1015.7466676485182,1017.6266661757409,1020.3733338242591,93.0,1044.3733338242591,119.5184097290039
1020.5639158577162,1017.5639158577162,1016.4360841422838,1021.5639158577162,93.0,1045.5639158577162,142.49542236328125
1020.4954197896383,1018.4954197896383,1015.5045802103617,1020.4954197896383,92.49541978963833,1044.4954197896384,146.8539276123047
1021.0,1016.3852865951787,1016.6926432975894,1018.6926432975894,92.0,1043.3073567024105,145.8404541015625
1021.8124307176828,1014.1875692823172,1016.0,1018.0,92.81243071768274,1044.0,139.8749237060547
1023.0,1012.3889194715582,1017.6110805284418,1018.0,96.22216105688365,1047.8332415853254,121.79297637939453
1023.0,1012.848709061938,1019.6974181238762,1018.0,98.6974181238762,1051.5461271858144,108.13369750976562
1023.0,1016.9156684619279,1023.9156684619279,1019.638556153976,100.63855615397595,1058.1927807698798,100.65300750732422
1023.8330246682997,1019.6660493365993,1026.6660493365994,1021.6660493365993,101.83302466829964,1064.998148009798,91.8675765991211
1026.0,1024.0767551692538,1034.2302655077613,1025.1535103385077,102.07675516925379,1077.4605310155227,82.71651458740234
1026.7094023540028,1025.7094023540028,1038.4188047080056,1027.7094023540028,103.0,1084.7735058850071,74.8204345703125
1029.2264178992114,1029.2264178992114,1043.4528357984227,1030.1132089496057,103.11320894960569,1094.4528357984227,69.31201171875
1031.6157971346406,1031.6157971346406,1048.2315942692812,1031.6157971346406,104.0,1099.8473914039218,62.414093017578125
1033.0,1033.0386432607,1051.0386432607,1033.0,104.03864326069984,1104.0386432607,59.55437469482422
1032.7333865875273,1033.7333865875273,1051.0,1032.7333865875273,104.73338658752725,1102.933546350109,56.46039581298828
1031.6419394614575,1032.6419394614575,1050.283878922915,1031.6419394614575,104.0,1098.56775784583,61.17411422729492
1030.3196885784905,1030.639377156981,1047.639377156981,1029.639377156981,103.31968857849051,1092.5984428924526,59.99076461791992
1026.0,1026.0,1040.0,1026.0,102.0,1078.0,66.63616180419922
1022.8443778227779,1021.688755645556,1032.533133468334,1021.688755645556,99.84437782277796,1065.0662669366677,75.88085174560547
1021.373374426886,1018.7467488537719,1028.120123280658,1018.7467488537719,98.37337442688597,1056.86687213443,82.22842407226562
1020.1850814477839,1014.6298371044322,1022.2596742088646,1016.8149185522161,95.81491855221613,1050.4447556566483,88.31797790527344
1021.7157509154854,1013.0,1018.2842490845146,1017.4315018309708,93.56849816902925,1045.8527472535438,96.42879486083984
1022.0,1017.1269923287044,1018.0,1020.5634961643523,92.0,1043.0,109.15780639648438
1021.0,1020.316015948914,1017.683984051086,1021.683984051086,92.0,1045.0,128.96182250976562
1021.0,1021.5420718814527,1017.0,1021.0,92.0,1044.4579281185472,138.13522338867188
1020.0,1019.3610634303111,1017.0,1019.6805317151556,91.0,1043.361063430311,140.28817749023438
1020.0,1016.8325014511454,1017.0,1018.4162507255727,91.0,1042.0,134.5301055908203
1022.4587731374882,1013.5412268625118,1017.0,1018.4587731374882,93.91754627497633,1043.9175462749763,123.3861083984375
1023.0,1012.0,1018.0,1019.0,97.0,1048.0,114.4752426147461
1022.7116284850721,1014.4232569701442,1020.4232569701442,1018.7116284850721,100.4232569701442,1053.8465139402883,100.65383911132812
1023.0,1018.0,1024.0,1020.0,101.0,1061.0,96.61589050292969
1024.1791106344472,1020.3582212688943,1027.5373319033415,1022.1791106344472,102.0,1067.8955531722356,87.11261749267578
1025.0,1022.8776949903192,1033.510779961277,1024.7553899806385,102.0,1077.2661699419157,80.37059783935547
1029.042528779525,1027.0850575590496,1040.1701151180994,1029.0850575590496,103.04252877952483,1090.255172677149,74.68633270263672
1034.1877830593157,1034.3755661186315,1051.3755661186315,1033.1877830593157,105.0,1105.1266983558944,61.25697326660156
1034.8355354267649,1035.6710708535295,1052.6710708535295,1033.8355354267649,105.0,1109.0132125605887,59.7894287109375
1036.0,1037.8440532789523,1054.8440532789523,1035.0,105.0,1115.6881065579043,55.29022216796875
1035.6371675053315,1037.0,1055.0,1034.6371675053315,105.0,1111.5486700213257,51.841712951660156
1033.2354242638905,1035.2354242638905,1053.2354242638905,1033.1177121319454,105.0,1104.5885606597267,51.109046936035156
1031.6842990366988,1032.6842990366988,1050.6842990366988,1030.8421495183495,103.84214951834943,1096.895046628446,55.27027130126953
1027.4426601916684,1028.4426601916684,1043.885320383337,1027.4426601916684,102.72133009583426,1083.0493106708398,55.971378326416016
1025.0627799502936,1025.1255599005872,1037.2511198011744,1024.1255599005872,101.0627799502936,1071.4394596520551,64.13639068603516
1022.4641329450857,1021.4641329450857,1033.1961994176286,1021.4641329450857,99.46413294508564,1063.392398835257,67.52347564697266
1020.0746115218328,1017.8507769563344,1026.7761654345015,1017.9253884781672,96.92538847816718,1054.7015539126687,80.02378845214844
1021.2678193898996,1015.196541830301,1022.9287224404014,1016.7321806101004,95.73218061010036,1050.1965418303012,89.44109344482422
1022.0,1013.0,1018.0,1018.0,93.0,1045.0,98.44377136230469
1020.3034401646989,1018.0,1016.0,1021.393119670602,92.69655983530103,1045.696559835301,132.31527709960938
1021.0,1018.0,1016.0,1020.0,92.0,1044.1621928473057,131.49571228027344
1020.0,1017.0,1017.0,1019.0,91.0,1043.0,128.3495635986328
1022.7726465364473,1015.2273534635527,1017.0,1018.0,92.0,1044.0,123.9248046875
1023.0,1012.0,1017.0,1018.0,96.0,1047.0,111.64635467529297
1023.0,1012.3233357139931,1018.646671427986,1018.0,98.32333571399303,1051.970007141979,106.22822570800781
1023.0,1014.9261943729678,1021.9261943729678,1018.9630971864839,99.96309718648388,1057.8523887459355,105.9279556274414
1023.1676271516059,1017.3352543032117,1024.3352543032117,1020.1676271516059,101.0,1062.8381357580292,98.58732604980469
1023.7727325470643,1018.5454650941284,1025.5454650941285,1020.7727325470643,101.0,1065.8636627353212,99.9046630859375
1024.0,1020.6721178090569,1028.5081767135853,1022.6721178090569,101.83605890452844,1071.1802945226423,92.93507385253906
1025.0,1023.7130036207628,1035.4260072415257,1026.7130036207627,102.0,1082.1390108622884,88.28948974609375
1025.967779368032,1025.9355587360644,1037.9355587360644,1027.967779368032,102.96777936803218,1086.8711174721286,81.82681274414062
1031.0730178145216,1031.1460356290431,1045.219053443565,1031.1460356290431,104.0730178145216,1098.365089072608,71.29561614990234
1033.6114958999613,1033.8057479499805,1050.4172438499418,1033.8057479499805,105.0,1107.8344876998838,65.62102508544922
1035.0,1036.4660971685687,1053.9321943371374,1035.0,105.0,1114.9321943371374,57.230323791503906
1035.0,1037.0,1054.7308135515138,1034.7308135515138,105.0,1115.1924406545415,54.95649337768555
1033.2975297921769,1035.2975297921769,1053.1487648960883,1032.2975297921769,105.0,1107.0413542726187,54.257476806640625
1030.843022365272,1032.686044730544,1049.5290670958157,1030.686044730544,103.84302236527192,1096.7441789221753,54.21388626098633
1028.5925473431787,1028.888821014768,1044.1850946863572,1028.2962736715892,102.2962736715893,1084.3701893727143,55.90259552001953
1024.7700684390902,1023.7700684390901,1035.5401368781802,1023.1551026586352,100.38503421954505,1069.6952395368153,64.65314483642578
1021.6705840457588,1019.3411680915175,1029.682336183035,1019.3411680915175,97.67058404575876,1058.0235042745526,77.80086517333984
1020.3609279415291,1015.4437117661166,1023.8046397076457,1017.3609279415291,96.36092794152916,1051.4437117661166,89.2950210571289
1020.763308704184,1013.236691295816,1019.710073887448,1017.0,95.23669129581596,1048.473382591632,96.13943481445312
1022.0,1014.6278074867097,1016.1165775398711,1019.6278074867097,93.0,1044.7443850265806,119.60447692871094
1021.3249461943005,1015.0,1014.6750538056995,1020.6750538056995,92.67505380569943,1045.0,133.8963623046875
1022.0,1015.0,1014.6684884446761,1019.3315115553239,92.0,1044.331511555324,138.4072723388672
1022.7010906870235,1013.2989093129765,1016.0,1018.0,92.70109068702348,1044.7010906870235,132.15841674804688
1024.0,1013.0,1017.0,1018.0,95.0,1047.0,120.52256774902344
1023.4664011752515,1014.0671976494971,1020.0671976494971,1019.0,98.53359882474852,1054.1343952989941,105.1446762084961
1023.2866036927242,1017.5732073854483,1023.5732073854483,1019.2866036927242,101.28660369272417,1059.8598110781725,99.43316650390625
1024.0,1019.812146460614,1027.436439381842,1020.812146460614,102.0,1066.0607323030702,94.15209197998047
1025.0,1023.323885808163,1032.9858287122445,1024.323885808163,102.6619429040815,1076.3097145204074,88.93739318847656
1025.8191735890819,1024.8191735890819,1036.4575207672456,1026.6383471781637,103.0,1082.9150415344911,77.4654541015625
1027.811563810655,1027.811563810655,1041.4346914319644,1029.6231276213095,103.0,1091.246255242619,72.1887435913086
1030.556570732486,1030.556570732486,1045.834856098729,1031.278285366243,104.0,1097.3914268312149,66.74466705322266
1033.0,1034.0,1051.0,1033.0,105.0,1106.0,59.04893112182617
1034.9483557066628,1035.9483557066628,1052.9483557066628,1033.9741778533314,105.0,1109.8967114133254,57.90681457519531
1035.7664365735022,1036.8832182867511,1053.8832182867511,1033.8832182867511,105.0,1111.6496548602533,52.61571502685547
1033.2409138954645,1034.481827790929,1052.2409138954645,1032.2409138954645,104.24091389546449,1105.2045694773224,52.90059280395508
1030.844196272132,1032.6883925442637,1050.5325888163957,1030.844196272132,103.84419627213187,1097.909373904923,52.60917663574219
1027.4483985766317,1027.4483985766317,1042.8967971532634,1027.4483985766317,102.0,1083.0693950182108,56.24920654296875
1025.4684677672828,1024.9369355345655,1037.873871069131,1024.9369355345655,101.46846776728273,1074.2792743709792,64.04903411865234
1022.4365277663458,1021.4365277663458,1032.1547916495185,1021.4365277663458,99.71826388317287,1063.5913194158643,70.70135498046875
1021.0,1018.9932977915438,1028.4899466873158,1018.9932977915438,97.99329779154385,1057.4832444788597,82.9883804321289
1020.20831271647,1014.58337456706,1022.37506185059,1016.79168728353,95.79168728352998,1050.3750618505899,92.37873077392578
1021.0,1013.0,1018.9836538093947,1017.0163461906053,94.49182690469736,1046.9836538093948,108.11741638183594
1021.7181675912423,1015.0,1016.4363351824845,1020.2818324087577,93.71816759124223,1045.0,129.84097290039062
1021.7650648949048,1015.7650648949048,1015.0,1020.2349351050952,93.0,1045.0,141.69932556152344
1022.5859689955561,1014.4140310044439,1015.4140310044439,1017.4140310044439,93.0,1043.4140310044438,141.84811401367188
1023.0,1014.0,1015.738741709775,1017.0,93.738741709775,1045.216225129325,137.16458129882812
1024.0,1012.5187097797609,1017.4812902202391,1018.0,95.48129022023909,1047.9625804404782,123.26704406738281
1023.2533313701515,1012.7466686298485,1018.7466686298485,1018.0,97.49333725969711,1051.2400058895457,108.85954284667969
1023.0,1015.6729369655021,1022.1152913103348,1019.1152913103348,100.55764565516736,1058.2305826206696,101.68205261230469
1024.0,1020.2670071340941,1028.2670071340942,1021.6335035670471,102.0,1067.1675178352355,95.27870178222656
1024.8909311917826,1021.8909311917827,1031.672793575348,1023.7818623835652,102.0,1073.454655958913,91.84536743164062
1026.266799302154,1025.266799302154,1036.9001989532308,1026.9001989532308,103.0,1082.8003979064615,76.96379852294922
1027.784007485229,1027.5680149704583,1040.3520224556873,1028.784007485229,103.0,1088.9200374261457,72.4915542602539
1031.1551689500468,1031.1551689500468,1047.23275342507,1032.0775844750233,104.07758447502336,1099.387922375117,69.59801483154297
1033.612969128316,1034.2259382566322,1051.2259382566322,1033.0,105.0,1105.8389073849482,59.92445755004883
1035.0,1036.0,1053.0397350993205,1034.0,105.0,1110.0397350993205,54.62897491455078
1033.91859389447,1035.91859389447,1053.0,1033.91859389447,105.0,1108.7557816834099,51.867286682128906
1031.741777814524,1032.741777814524,1050.741777814524,1030.870888907262,104.0,1100.0962223508343,56.5424919128418
1029.5840813882805,1030.168162776561,1047.7522441648418,1029.5840813882805,103.58408138828058,1091.5044883296835,60.09102249145508
1026.5081900079826,1027.5081900079826,1042.016380015965,1026.5081900079826,101.7540950039913,1080.278665027939,61.69088363647461
1024.6261193204282,1024.8783579612848,1037.5044772817132,1024.2522386408566,100.62611932042829,1072.382835242998,74.70191192626953
1021.8342828831497,1020.6685657662995,1031.502848649449,1020.6685657662995,98.83428288314973,1061.0056972988984,82.28229522705078
1021.0,1018.0673232222346,1027.4455387037244,1018.3782154814897,97.68910774074487,1054.4455387037244,83.47655487060547
1021.0,1014.2797895854518,1021.4196843781776,1017.0,95.27978958545175,1049.2797895854517,90.88546752929688
1022.0,1013.3492074578704,1017.6507925421296,1017.3492074578704,94.0,1046.6507925421295,96.34225463867188
1022.0,1015.6240480034402,1014.7519039931196,1019.6240480034402,93.37595199655982,1045.0,112.10275268554688
1022.0,1016.0,1014.0,1019.802690752459,93.0,1044.802690752459,126.63094329833984
1022.0,1016.0,1014.6950510605815,1018.3049489394185,92.3049489394185,1044.0,130.9053192138672
1023.5999208235822,1012.0,1017.4000791764178,1018.0,95.80015835283547,1048.2002375292532,115.9644546508789
1023.0,1012.5982815444165,1019.196563088833,1018.5982815444165,98.19656308883306,1051.7948446332496,104.7112808227539
1023.0,1015.7407671981664,1022.7407671981664,1019.0,100.58025573272215,1058.3210229308886,101.52002716064453
1024.0,1019.0884771956453,1026.2654315869356,1020.1769543912905,102.0,1065.4423859782262,96.34091186523438
1024.7171379708218,1021.4342759416437,1031.1514139124656,1023.4342759416437,102.0,1073.5856898541094,91.4724349975586
1025.9297046620052,1023.8594093240102,1034.7891139860153,1025.8594093240101,102.92970466200511,1079.6485233100254,86.50369262695312
1027.0,1025.6594720246962,1038.6594720246962,1027.6594720246962,103.0,1085.6486800617404,81.25029754638672
1028.7716544680268,1028.7716544680268,1042.6574817020403,1029.8858272340135,103.8858272340134,1093.429136170067,74.54459381103516
1033.155119338107,1033.155119338107,1049.3102386762137,1032.155119338107,105.0,1102.4653580143206,66.04254150390625
1034.365806102226,1034.7316122044522,1051.7316122044522,1033.365806102226,105.0,1106.4632244089044,61.458892822265625
1035.0,1036.0,1054.0,1034.0,105.0,1112.0854509804906,58.38748550415039
1034.65366716663,1035.65366716663,1053.65366716663,1033.65366716663,105.0,1108.6146686665195,55.574588775634766
1033.3989929506067,1034.3989929506067,1051.7979859012135,1032.3989929506067,104.39899295060677,1103.5959718024271,53.147666931152344
1032.189622426578,1032.379244853156,1050.189622426578,1031.189622426578,104.0,1097.94811213289,56.55029296875
1027.646424837876,1028.4696372568142,1043.4696372568142,1027.646424837876,102.82321241893803,1084.939274513628,62.32118606567383
1024.0619897656923,1023.5929846485383,1035.5929846485383,1023.0619897656921,100.5309948828461,1071.1859692970766,69.53699493408203
1022.4124625747661,1020.8249251495323,1032.2373877242985,1020.8249251495323,99.41246257476615,1064.4747754485968,80.43634796142578
1021.0,1017.4500703773899,1026.9001407547798,1018.4500703773899,97.72503518869496,1054.9001407547798,90.25870513916016
1021.0399919534085,1013.0,1019.9200160931829,1016.0399919534085,95.9200160931829,1049.920016093183,95.3645248413086
1022.0,1013.2985403876891,1017.7014596123109,1017.2985403876891,93.70145961231091,1047.1043788369327,103.19100189208984
1021.9597323550562,1016.0402676449438,1015.9597323550562,1020.0,92.0,1044.0,123.78330993652344
1021.0,1017.336238253989,1015.0,1019.663761746011,92.0,1044.0,136.51173400878906
1021.0,1017.8391995969837,1014.0804002015082,1018.9195997984918,92.0,1043.0804002015082,139.70123291015625
1021.7776870113521,1015.2223129886479,1015.7776870113521,1018.0,92.77768701135204,1044.0,135.37611389160156
1023.49075664636,1013.0184867072802,1017.49075664636,1018.0,94.98151329271985,1046.98151329272,128.9917755126953
1023.3260877547683,1012.6739122452317,1018.6739122452317,1018.0,96.6739122452317,1049.3478244904634,119.01673889160156
1023.0,1014.4593229851067,1020.6889844776601,1018.0,99.45932298510672,1053.9186459702134,101.88077545166016
1023.0,1017.5827440896815,1024.5827440896815,1019.5827440896815,101.79137204484073,1060.9568602242036,97.34009552001953
1025.0,1022.1606280683957,1031.481884205187,1023.3212561367915,102.16062806839571,1073.8031403419786,95.78436279296875
1025.8057527896053,1024.2086291844082,1035.2086291844082,1025.8057527896053,103.0,1080.4172583688162,83.20396423339844
1028.1804390505379,1027.1804390505379,1040.5413171516134,1029.1804390505379,103.0,1090.5413171516134,76.57772827148438
1029.4390261760943,1028.6585392641414,1043.4390261760943,1030.219513088047,103.21951308804717,1093.6585392641414,70.92693328857422
1032.0,1031.0,1047.0,1031.0,104.0,1099.0,67.43185424804688
1033.0,1032.8441877999583,1049.8441877999583,1032.0,105.0,1103.8441877999583,64.59053802490234
1031.8463262940477,1032.8463262940477,1049.8463262940477,1031.8463262940477,105.0,1103.5389788821428,60.38996505737305
1031.0,1031.1217246406898,1048.1217246406898,1031.0,104.12172464068968,1098.365173922069,58.45854949951172
1029.6981717450708,1029.8490858725354,1045.6981717450708,1029.8490858725354,103.84908587253538,1093.245429362677,62.83694839477539
1028.0,1027.5293750559356,1042.5293750559356,1027.5293750559356,103.0,1085.3234376398389,67.688232421875
1023.9170244321551,1023.8340488643101,1034.7510732964652,1023.8340488643101,100.91702443215509,1072.5021465929306,70.43545532226562
1022.7362000150458,1021.4724000300916,1031.4724000300916,1021.4724000300916,99.73620001504582,1065.6810000752291,78.79389190673828
1021.0752329723013,1018.1504659446026,1027.2256989169039,1018.1504659446026,98.07523297230128,1056.4513978338077,85.14775848388672
1021.0,1014.4773891251278,1022.2160836876918,1016.738694562564,95.73869456256395,1051.216083687692,97.761962890625
1021.0,1012.139091299042,1018.2781825980841,1016.860908700958,94.13909129904204,1047.278182598084,106.91913604736328
1021.3546900025743,1016.6453099974257,1016.3546900025743,1019.6453099974257,93.0,1043.3546900025742,129.24977111816406
1020.5937617909927,1018.0,1013.5937617909927,1020.1875235819855,92.0,1043.5937617909929,143.030517578125
1020.0,1018.0,1013.0,1018.3576035898453,92.0,1043.0,145.08218383789062
1021.3695213496014,1016.2609573007973,1015.3695213496014,1018.0,91.36952134960137,1043.3695213496014,145.67510986328125
1022.5759752798831,1014.4240247201169,1016.0,1017.4240247201169,92.57597527988314,1044.575975279883,134.42124938964844
1023.0,1012.9007031088313,1019.8014062176626,1018.0,98.80140621766253,1051.7021093264939,107.05065155029297
1023.0,1015.2950060889751,1022.7266747853001,1019.431668696325,101.0,1057.158343481625,100.1884536743164
1024.0,1021.0,1029.0,1022.0,102.0,1070.0,95.21340942382812
1024.6354153884217,1021.6354153884217,1030.9062461652654,1023.2708307768436,102.0,1073.8124923305306,96.12784576416016
1025.2746907672597,1022.2746907672597,1032.824072301779,1024.5493815345194,102.0,1077.3734538362983,88.7477798461914
1026.0,1024.9254196556988,1036.9254196556988,1026.9627098278495,102.96270982784942,1085.8135491392472,80.76383972167969
1028.5459848486141,1027.7729924243072,1041.5459848486141,1029.7729924243072,103.7729924243071,1092.3189772729213,77.52147674560547
1031.842439043537,1030.6848780870741,1045.6848780870741,1030.842439043537,104.0,1098.5273171306112,70.90279388427734
1033.0,1032.0,1047.4520444977945,1032.0,104.22602224889725,1102.2260222488972,64.31061553955078
1033.0,1032.0,1049.0,1031.078961444881,105.0,1103.0,60.51462936401367
1031.770420271226,1031.770420271226,1048.5408405424516,1030.770420271226,104.0,1100.0816810849035,60.45718002319336
1029.4265249539767,1028.7132624769883,1045.139787430965,1028.7132624769883,103.71326247698832,1091.2795748619299,65.93194580078125
1024.722465753428,1023.444931506856,1035.1673972602841,1023.444931506856,100.72246575342801,1072.334794520568,74.32994842529297
1023.0487575166413,1021.0487575166413,1031.5731362749618,1021.0487575166413,99.52437875832065,1065.6218937916033,78.4426498413086
1020.7250263073232,1017.4500526146463,1026.1750789219695,1017.7250263073232,97.72502630732318,1055.625131536616,85.78778839111328
1020.853814355705,1014.29237128859,1020.58474257718,1016.146185644295,96.146185644295,1049.438556932885,94.8358154296875
1021.6363812100076,1012.6363812100076,1018.0,1017.2727624200152,93.3636187899924,1045.0908563699772,103.17797088623047
1021.0,1016.8802914506194,1017.0,1020.8802914506194,92.0,1043.4401457253098,130.261962890625
1021.0,1018.6659361883221,1016.3340638116779,1022.0,92.0,1044.6659361883221,139.3885498046875
1021.0,1019.633962715241,1016.0,1020.633962715241,92.0,1044.267925430482,141.47206115722656
1021.0,1018.3523568367933,1016.0,1018.7047136735865,92.0,1042.3523568367932,140.58949279785156
1021.9243134626619,1014.1513730746763,1016.0,1017.0756865373381,92.0,1042.0,138.5775146484375
1023.0,1012.839482356759,1017.0,1017.160517643241,94.32103528648202,1044.481552929723,121.28437805175781
1023.0,1012.0,1017.1490767734095,1018.0,96.29815354681914,1047.4472303202288,123.77499389648438
1023.1728805114398,1016.3457610228795,1022.5186415343193,1019.1728805114398,101.0,1058.8644025571987,103.46292114257812
1024.0,1018.5389922245827,1026.0779844491653,1020.5389922245827,101.0,1065.1559688983307,97.82247161865234
1025.0,1021.6301601353257,1031.2603202706514,1023.6301601353257,102.0,1076.1508006766283,93.4969711303711
1025.7428793819204,1022.7428793819204,1033.4857587638407,1024.7428793819204,102.0,1080.9715175276815,81.09479522705078
1027.3720514916731,1025.3720514916731,1037.7441029833465,1027.3720514916731,103.0,1086.4882059666927,79.61128997802734
1028.9250592529315,1026.9250592529315,1040.8501185058628,1028.9250592529315,103.0,1091.7751777587944,76.2803726196289
1031.0,1030.1212059892973,1045.1212059892973,1030.1212059892973,104.0,1097.3636179678922,74.47421264648438
1031.3547282034315,1031.0,1046.3547282034315,1031.3547282034315,104.0,1100.709456406863,68.64964294433594
1032.156778334449,1032.0,1048.156778334449,1032.0,104.0,1103.156778334449,64.16517639160156
1032.622410511032,1032.0,1048.622410511032,1032.0,104.0,1103.622410511032,65.26565551757812
1031.8771445846228,1030.8771445846228,1047.8771445846228,1030.8771445846228,104.0,1100.6314337538686,67.50096893310547
1029.7180785820183,1029.4361571640368,1044.4361571640368,1028.7180785820183,103.71807858201835,1092.3084714921101,62.46412658691406
1027.7517513991147,1026.7517513991147,1041.127627098672,1026.7517513991147,102.37587569955737,1084.2552541973441,67.15426635742188
1025.5301186722977,1025.2650593361489,1037.7951780084466,1025.2650593361489,101.26505933614888,1076.8554153530422,72.06961059570312
1022.5143566887693,1021.5430700663079,1032.0287133775387,1021.5430700663079,99.5143566887693,1065.6004968213851,76.2902603149414
1020.8218086232474,1017.4654258697423,1026.2872344929897,1017.8218086232474,97.82180862324743,1054.2872344929897,85.79430389404297
1020.5016886821031,1013.4949339536906,1020.9932452715875,1016.4983113178969,95.99662263579378,1049.4949339536906,97.25421905517578
1021.3638293358033,1013.0914880074099,1017.2723413283934,1018.3638293358033,93.63617066419668,1045.2723413283934,103.3150863647461
1022.0,1015.9240182997407,1015.0759817002593,1020.8480365994815,93.0,1044.0,126.4059829711914
1022.0,1015.7414851629641,1013.5170296740718,1018.0,92.0,1044.0,130.2134552001953
1023.0375504545551,1013.9624495454449,1016.0375504545551,1018.0,93.07510090911018,1045.0751009091102,126.48796844482422
1024.0,1012.6532089127455,1017.3467910872545,1018.0,95.34679108725449,1048.0403732617635,118.16382598876953
1023.0,1013.1532851832557,1019.1532851832557,1018.0766425916279,98.15328518325568,1053.3065703665113,104.75337982177734
1023.0,1016.1735132904631,1022.7602699356946,1019.0,101.17351329046306,1058.7602699356946,100.85292053222656
1024.4360236221817,1019.8720472443636,1027.7440944887271,1021.4360236221818,102.0,1067.1801181109088,95.47527313232422
1025.0,1022.8460328074804,1031.8460328074805,1023.8460328074804,102.92301640374018,1075.5380984224412,91.33670806884766
1026.3374598183052,1024.3374598183052,1035.6749196366102,1026.6749196366102,103.0,1083.6872990915256,87.20571899414062
1027.8461599522848,1026.6923199045693,1039.538479856854,1028.8461599522848,103.0,1091.2307997614237,81.09941864013672
1031.0409981457015,1030.081996291403,1046.081996291403,1031.0409981457015,104.0,1098.1639925828056,72.66497802734375
1033.07889712007,1032.539448560035,1049.07889712007,1032.539448560035,104.53944856003497,1104.15779424014,64.3517074584961
1034.0410873473245,1034.0410873473245,1052.0410873473245,1033.0410873473245,105.0,1109.1232620419735,60.34253692626953
1035.0,1035.4617513642916,1053.0,1034.0,105.0,1112.4617513642916,59.85454559326172
1034.5927110970988,1035.5927110970988,1053.5927110970988,1033.5927110970988,105.0,1111.7781332912962,56.752952575683594
1033.2688552316818,1034.2688552316818,1052.2688552316818,1033.0,105.0,1107.8065656950455,57.01225280761719
1031.2205814653091,1032.2205814653091,1049.8308721979638,1031.2205814653091,104.0,1099.6617443959274,57.01595687866211
1029.4766112265222,1029.9532224530444,1046.9532224530444,1028.9532224530444,103.47661122652221,1092.3362785856555,63.80400085449219
1022.9505174770741,1021.9505174770741,1032.9010349541481,1021.9505174770741,99.47525873853705,1066.3268111697594,70.36500549316406
1021.7289168093691,1020.4578336187384,1030.1867504281076,1020.4578336187384,98.72891680936918,1061.373500856215,72.4188461303711
1020.622762957196,1017.868288871588,1026.4910518287838,1018.2455259143919,97.62276295719597,1055.11381478598,84.34022521972656
1020.1143074872982,1012.8856925127018,1019.7713850254034,1016.1143074872982,94.88569251270172,1048.7713850254036,93.5882339477539
1021.0,1013.943262922332,1017.352245692556,1018.295508614888,93.35224569255598,1045.704491385112,100.3602523803711
1021.3534981170175,1017.0,1014.6465018829825,1020.3534981170175,92.64650188298256,1044.0,115.40464782714844
1022.0,1017.0,1014.0,1019.7774299459181,92.0,1044.0,126.94979858398438
1021.0,1016.0,1014.9198054203347,1018.5400972898327,92.0,1043.0,129.57655334472656
1022.0,1013.8416625637306,1016.1583374362694,1018.0,93.15833743626948,1044.1583374362694,123.8936996459961
1022.4732298344785,1012.5267701655215,1017.4732298344785,1018.0,94.94645966895703,1045.946459668957,115.67369079589844
1023.0,1012.0,1018.2311995522085,1018.0,97.46239910441702,1049.6935986566255,100.80313873291016
1023.0,1014.8803027912882,1020.9202018608588,1018.9601009304293,100.92020186085881,1054.8803027912882,97.09171295166016
1023.9615889437123,1019.9615889437123,1027.9231778874246,1021.9231778874247,102.0,1069.8079447185617,84.06562805175781
1025.054539361585,1023.0545393615851,1033.1636180847552,1025.1090787231701,102.05453936158509,1079.2181574463402,78.4400405883789
1026.0795429414961,1024.159085882992,1036.159085882992,1027.0,103.0,1083.2386288244882,71.74771118164062
1029.2756727497426,1028.2756727497426,1041.5513454994855,1029.0,104.0,1091.1026909989707,63.38969039916992
1030.7534541673067,1029.3767270836533,1043.7534541673067,1029.3767270836533,104.0,1095.1301812509603,60.381614685058594
1032.1059160304035,1032.1059160304035,1047.2118320608072,1032.0,105.0,1100.3177480912107,58.04933166503906
1034.0,1033.0,1049.162106594913,1032.0,105.0,1104.162106594913,55.75712585449219
1033.6188379620553,1033.0,1050.0,1032.0,105.0,1103.8565138861659,54.317222595214844
1033.033265597994,1033.0,1050.0,1032.0,105.0,1102.0997967939816,54.098724365234375
1031.8714055576386,1031.7428111152774,1048.7428111152774,1030.0,104.0,1097.3570277881934,55.2435417175293
1029.0,1029.0,1044.0,1028.0,103.0,1088.0,60.437530517578125
